"","y1","y2","y3","y4","y5","y6","z"
"2881",-0.150710490609531,-0.839304451471611,-0.975644923582091,0.530947393577665,0.870426649668729,1.15487356017266,"M"
"2882",-0.564050388874347,0.286605958241147,-0.784608090957828,-1.15219664919904,0.475581598410617,1.52783403589241,"M"
"2883",0.770516135046967,-0.387415466541486,-0.485086031477066,-0.434278948879641,-0.117875751848546,-0.631676623492681,"F"
"2884",-0.15108030876703,0.794722740864643,0.304264624888415,0.171280377436516,-0.257772134442523,-0.0299933936744232,"M"
"2885",0.574336919549656,1.62948077043648,0.539048887747734,0.713482015452344,0.701598390888779,0.547764079532238,"F"
"2886",-0.219655108411442,-0.100756013342774,-0.0773344851148601,0.0433570008709739,-0.37142973910655,-0.625931653199893,"F"
"2887",1.15414857850953,1.50617530494269,0.0524088092506628,1.1004154333612,1.24482315371953,0.895573080725552,"M"
"2888",0.307363218777165,-0.854399335069637,0.73922352051328,0.879087313491959,0.323164989516568,-0.0629846692532426,"F"
"2889",2.01251280358553,-0.01064261512047,2.23689590203927,0.962952860657191,1.26931627290754,1.22722356521661,"M"
"2890",-0.0335452609397274,1.48207720429534,-0.435836666653002,-0.86376331906568,-0.745946562133138,0.271444567876523,"M"
"2891",1.53361988993319,0.16143565572919,2.16767250732,2.45957509842632,1.76072305146598,1.59454598583738,"F"
"2892",0.334196992255824,0.378611598252371,1.433342733924,-0.117376699666468,1.33863326085476,1.33374392474049,"F"
"2893",-0.448928476711071,1.44579913973632,-0.133790565575396,-0.287843527298899,-1.19691043518961,-0.0599377606261118,"M"
"2894",-0.728018158593144,-1.654529116228,-1.0326859236566,0.0656043838048296,-0.0573428005221579,0.44994288204203,"F"
"2895",-0.389402368829903,0.373064524281092,0.100936864966093,1.63734207320908,-0.221495790719484,0.536703923471604,"F"
"2896",0.652603110948013,0.431021214588668,0.56420284453733,0.621558346919659,0.584260909589675,-0.453037032680112,"M"
"2897",-1.61541155558573,-0.0313046436418964,-0.110455602543072,-0.89045755964505,-0.488236726143318,-0.452191833490946,"M"
"2898",0.167388452769022,-0.155619957195374,0.146839621828798,-0.248148795557727,-0.174171298424946,0.193551880576788,"M"
"2899",-0.161473805482426,-0.28150589052252,0.127944015994373,1.03572347789073,-0.346951386107422,-0.185493858048358,"M"
"2900",-0.441645031351319,-0.143509368983713,-0.276870537070656,-0.444618140335575,0.0498613636182758,-0.820600363950984,"F"
"2901",1.53143786832786,0.315159126734055,0.295262229053957,-1.11263224032752,0.639103432050171,0.0933394690484288,"M"
"2902",-1.00841548363194,-0.192037035888932,-0.612851066599534,0.0310410007468755,-0.738680672231354,-0.654003319457849,"F"
"2903",-0.900823775706454,-0.556741903195884,-0.309690175340381,-0.829806077213897,-0.255305287148745,-1.26309771767192,"F"
"2904",-0.934882224276617,1.39293301617992,-0.281089539567922,-0.844237150089163,-0.433119970568993,-0.848651486418387,"M"
"2905",-0.675974292729569,-1.9957426174673,-2.08808414265044,-1.71727720291746,-0.991970347990843,-0.862539522230085,"M"
"2906",0.56857031065531,1.59310814348466,-0.200849546546617,0.672442515591718,-0.293902585275725,-0.232699296076052,"F"
"2907",-0.890568578935361,0.100257556570784,-1.57399967598768,-0.220758529558572,-1.37911775386905,-2.09815906273146,"M"
"2908",0.100970438756476,-0.136963769838239,0.596984973463795,-0.36547635918454,0.26445347749022,-0.197559412445325,"F"
"2909",-0.40176332035023,-0.881475314930371,-0.407228669237892,-1.29385899411438,0.177393156948913,-0.0524574539090636,"M"
"2910",0.390545409226187,-0.5246231045009,1.03142409726603,-0.549293886485292,-0.532600438241089,-0.638339236420864,"M"
"2911",-0.594688814380338,1.07355441329169,0.883941679413828,-0.564207581949494,-0.309227884964373,-0.128918454236738,"F"
"2912",0.140876573211801,-0.297228153153912,0.243572389155513,0.504962036629695,0.451433913143127,0.143661483809262,"M"
"2913",1.52890403129686,-0.16071674246127,1.12208997776544,-0.400389350714009,-1.01346801784748,-1.75341330183977,"M"
"2914",1.06978989745968,-0.0514488154813609,0.239881597976653,1.53132713872032,1.56668477430535,1.09656204136889,"M"
"2915",0.409253991558414,0.930499690537245,-0.66903812550233,1.86020448563112,0.567609816085346,0.0454434631109285,"F"
"2916",0.645242393109985,-1.0395913342013,1.1891165541725,-0.251691568564032,0.205713044684136,0.434054830742454,"F"
"2917",-0.0831374035974071,-0.639840058630072,-1.12506590456903,-2.53570200154361,0.017418105642643,-0.821171306476622,"F"
"2918",-0.970069636450451,-0.283418302803967,-0.496294199826263,-0.576290992011849,-1.40368069157477,-1.48754917503067,"M"
"2919",-1.71088752927089,-0.179175438533539,-0.962413605869865,-0.860292068863421,-1.76342515518043,-1.81010072980684,"M"
"2920",-1.45811752002883,1.78858431575288,-1.05489260844529,-1.18046103283844,0.29692062673809,-0.744920848992904,"F"
"2921",-1.58883567609853,-1.2049030546744,-1.43487420196365,-2.76398530308093,-2.39229685055167,-1.97200653318308,"M"
"2922",-1.01456640988732,-0.162017989371707,-1.61808401892361,-2.04143355967592,-1.11178648849846,-1.15053039901747,"M"
"2923",0.415535863488722,0.452251448394099,0.206151864281704,0.765739993461477,-0.516435042365981,-0.136365157776234,"M"
"2924",-1.45060841154186,-2.95978871304913,-2.12325385535109,-0.0116391919257106,-0.783637142577535,-0.571258349517789,"F"
"2925",-0.184448025779371,-1.01640920697946,-1.50566015881488,-1.02412393817351,-1.228267412055,-0.940478158299241,"F"
"2926",0.62371271254161,1.08627102377528,0.388556003667476,0.639792393627748,0.68285181746173,0.434849211125272,"F"
"2927",-0.784395074930908,-0.970841266546958,-0.810691762436308,0.457574032895102,-0.65321636913289,-0.197675409937456,"M"
"2928",0.583273534607202,0.946891394338642,0.680084880498496,0.85235762874434,0.980196475510467,0.942294933712529,"F"
"2929",-0.648260580950377,-0.0444603305282927,-0.783130380142265,-0.617180330039451,-0.313335342328859,-0.957374752156141,"M"
"2930",-0.714343270941649,0.486252200315449,-1.16917616342168,-0.348016010106917,-1.32288512103415,-0.418750644089955,"M"
"2931",0.736541249886661,0.2196115717573,2.79571360688158,0.0578668110204584,0.493663872874137,0.420723061014845,"F"
"2932",0.0769661505587239,1.16462679657014,-0.575124851588373,-0.299872843596206,0.262934798700435,-0.00729961988562938,"M"
"2933",-0.682115628506951,-1.48775231160883,-0.277572509142068,-0.548871133605598,0.725582715422994,0.338376665909418,"F"
"2934",1.10985404344366,0.569902205602581,-1.26782407371606,1.77051849429509,0.600114491554722,-0.111763859450282,"F"
"2935",-0.171810543163977,-0.188059666715592,-0.10877891372849,-1.29132149326227,-0.0795473706027864,0.15321136192113,"F"
"2936",-0.91303638500009,-0.715709202433055,-1.14943709509735,-0.237451724393256,-1.67021967613977,-1.90242248445298,"F"
"2937",-0.425661368136162,0.514771334916894,1.30556792649778,0.0389170805046435,0.545169427384607,1.05410121364556,"M"
"2938",-0.934437624184968,-0.276367748608581,-0.402922960794056,0.377912218233077,0.839817591737024,0.331657143279832,"F"
"2939",-1.00486389082693,-1.39521335500105,0.307148970905295,-0.70382106956668,0.0545222088092356,0.163966496322051,"M"
"2940",-0.628930839133511,-0.413658414865881,-0.885814287489736,-2.21438736768598,0.782311264651456,0.874191142752106,"M"
"2941",-1.30578956910775,1.01684227969207,0.527960799104919,0.240370275160363,-0.432620600966672,-0.360949680865387,"F"
"2942",0.538858976432945,0.376035766928948,0.352756085406252,1.07775186090911,0.272109475074592,0.462878143880282,"F"
"2943",-0.447839100981723,-1.28504992783518,0.200408988957533,-0.307179821624099,-0.143659202597544,-0.655888133774555,"M"
"2944",-1.68663469861924,-0.0489234616925937,-1.31103814474448,-2.39464172809207,-1.73260469576129,-1.58082698372843,"M"
"2945",-0.290044222110542,-0.695057297743865,0.386995227405029,-0.281491585277129,1.7490715237069,0.780083218652467,"M"
"2946",0.938675794926467,0.304254219206574,-0.541426796153532,1.0043496475532,0.0103007630737967,-0.306707047310408,"F"
"2947",0.0204427598687176,-2.50994015068796,0.0693969664609612,-0.85612720157083,-0.116228695638176,0.268328095855587,"M"
"2948",1.21313733851045,1.37482018385982,0.675123494736436,0.543167362753415,2.01092953426964,1.33836513024713,"M"
"2949",0.229032377931186,-0.197312252358199,0.129117057363417,0.300431114678724,-0.497886911153742,-0.691686287993745,"F"
"2950",1.43654569787995,-0.111805270225515,0.24540428037292,2.07453427086565,1.9345143756486,3.16042667725016,"M"
"2951",0.234995422799588,-0.107199018818381,1.69200884956787,-1.02091761597175,0.660594469555578,0.625488076190242,"M"
"2952",-0.764146323443608,-0.961448742479327,-0.549858720246706,-0.899164191122326,-1.82765437224995,-1.97683156362696,"M"
"2953",-1.74726657659585,-1.81831205354063,0.0651900488313424,-0.951621233818741,-1.71216941112759,-1.70463129578484,"M"
"2954",-1.92790787670181,-0.345875868229082,-1.13748169981646,-2.19252585280832,-0.802293633417355,-1.40949757321596,"M"
"2955",0.31248706689063,0.189229524071384,1.18575826209041,-0.528438855207793,0.0185598814086251,-0.358838677871728,"F"
"2956",-0.198769689592889,-0.445103220008817,-0.923664898136399,-1.11637036248291,0.0842355262078842,0.712337242365324,"F"
"2957",-0.74353432732684,-1.77902136387728,-0.0515750621370149,-0.366052969381896,-0.891044520044066,-1.69283250514354,"F"
"2958",0.723139582997259,-0.206872629359241,0.487901308568411,-0.263105011717795,-0.123106818937475,0.0592968347882615,"F"
"2959",0.252580291403528,0.369757555410283,-0.406506891966933,0.405114025948145,-1.02284935902006,-1.08925566362008,"F"
"2960",-0.968896789523128,0.0785552213059264,-0.958644847572935,-2.21739924424947,-1.74781172387631,-1.69417941621782,"M"
"2961",-0.351288731501824,-0.686232686469276,-1.15257948462868,-0.0606730883930769,-0.195746423003099,-0.950585216217992,"M"
"2962",0.827121799858234,-0.086117842726167,0.699056616044019,0.174073476898815,0.164090476160545,-0.0923029244133774,"M"
"2963",1.21677499776122,1.135858430025,1.79655848801448,0.929989771755825,0.896744466832178,-0.391893200506467,"M"
"2964",2.35348901686357,2.32494692374415,-0.285508640740638,1.34967015907286,2.74846125493908,1.96546229887015,"F"
"2965",-0.322296694164429,0.402033860322051,0.161988007216448,0.0325672812194561,0.151839393280466,-0.33730865478276,"F"
"2966",-0.287304691824661,0.884043665312802,-0.312149008266599,1.03152880283791,0.926763328488766,0.216638972521567,"M"
"2967",-1.10196246413732,-0.121118186194267,-0.721923085525584,0.348084177690578,-0.385869212552143,-0.437037406403702,"F"
"2968",0.144227900137518,0.0418567751201886,-0.628390001724139,0.749459887894221,0.182238735328752,0.979838579590754,"M"
"2969",-0.26646098214975,-0.857372297778296,0.449977515782186,0.399276625487897,-0.372966274775463,-0.342312712567842,"M"
"2970",1.9951610903958,0.30171209640036,1.47199942192687,2.97320717681494,2.3349341108157,2.22134474555111,"F"
"2971",-1.25304118627896,-0.342080880096542,-0.553891999814174,-1.41031678357908,-0.248124613006162,-0.545979928692015,"M"
"2972",0.672786319074773,0.468503471744947,0.891260038336863,0.179342313087262,0.147199782722071,0.547781957604363,"M"
"2973",-2.34897568040763,-1.26108523800067,-0.929324760261635,-2.57153216353012,-2.19506854479172,-1.3911174756862,"M"
"2974",0.0862040920457329,1.62112571559852,-0.372527807360958,0.594467460531724,-0.70410131303563,0.19716894838304,"M"
"2975",1.46097853470285,0.822225477144838,1.63586920424855,0.703298239254687,1.29977194609077,1.62720909171368,"M"
"2976",0.92428852592468,0.165394154310574,1.30553078347929,0.493487699361563,0.895457530556741,1.06129567883814,"F"
"2977",1.47157777102382,1.05697921725272,0.813023313503642,-1.70736010786638,1.66556346689066,0.188071906765348,"M"
"2978",-0.572508584349449,0.00994078663317063,0.178838613521347,-0.617573167329648,-0.545159465771683,-1.4019781264054,"M"
"2979",-1.15822627084428,2.15294271919529,0.911242986679157,-1.61105695058393,0.708807154807599,-0.0412697591418277,"F"
"2980",-0.750119913533215,-0.202590736085979,-1.11820771726752,0.281541279371525,-0.60896420355179,-1.08877211333952,"F"
"2981",-0.545883842631181,-0.505395708184791,-0.504982961037077,-1.09672246489689,-0.0456361722280602,-1.3082633570968,"F"
"2982",-1.09085096886565,-3.07863962413593,0.160041563872212,-1.21356639163413,-0.640668292490347,-0.959819518095953,"M"
"2983",-0.108499946945105,-0.495014697115735,0.442791008693272,-0.955721161868146,-1.33872023340499,-0.663277368905437,"F"
"2984",-0.219678788570801,-0.264602597304852,0.164171670556785,1.52596928845432,-0.368708220056997,0.0585758554006175,"F"
"2985",0.0727823590400499,-0.649557742273678,-0.882212654255992,2.19848124781828,0.216218660953568,0.187037753852296,"F"
"2986",-0.731408275194372,1.02248954089829,0.032566665416045,-0.979064020886142,0.275907440410585,0.228489411135915,"M"
"2987",1.20893082186334,1.03352371230623,0.100010450113105,-0.488819576618893,-0.553263824761898,-1.1676764543311,"M"
"2988",-0.0741634581637582,0.310158200015334,-1.21747143790929,0.991011828812488,-0.329741053257739,-0.209482729271091,"M"
"2989",0.68024071168007,-0.420455986285268,0.260844153133089,0.988789659690658,-1.23873687069367,-1.01595417560945,"F"
"2990",1.12965377028073,0.348210681959924,0.291238355818082,-0.283435944822453,1.88243042832002,1.74531621015312,"F"
"2991",0.603354933293514,2.09742478081899,1.3153885025928,0.113976296174036,-0.267296231072655,0.049067558505147,"M"
"2992",-0.479882950218398,-1.29322748363608,-1.73176932388047,-0.318740661954914,-1.00884390734322,-1.13285081657975,"M"
"2993",-2.03041055421125,-1.11749403658019,-2.31903561626194,-0.780757697157071,0.270741627844961,-0.817684377873356,"M"
"2994",-1.85950587955039,-1.81524109277035,-2.72106954837922,-3.28949076696944,-1.47407301702885,-1.19338067797052,"M"
"2995",0.362089354466853,1.16156788256238,0.557809391429746,0.834639638348717,0.354608217502911,-0.463801008789403,"M"
"2996",0.803976279393838,-0.290608870374743,1.38554076933724,1.95259501079804,-0.358878335902191,-0.0664219745376627,"M"
"2997",0.579011364318759,0.366543481757,2.41322527757518,1.56197250489147,1.73616878601377,1.53990999787966,"M"
"2998",0.671691792850258,0.866381900321353,1.36523527459559,0.115077125848929,-0.141572116847605,0.729924282996376,"F"
"2999",-1.07537983034464,0.810967911143465,-0.0586387154918369,-0.808753991517918,0.682691274230979,0.150579529390502,"M"
"3000",-0.231871769508746,0.657938134395503,0.0356028807647715,-0.0910105523665456,-0.687907203293384,-0.268404095187972,"M"
"3001",-1.77338969861746,-0.301221817762671,-0.921966223807477,-0.830601930857223,-1.37873072898462,-1.84270708118241,"M"
"3002",0.456470759414577,1.66573086878036,1.01021573918478,-0.406348528075709,0.473418883942099,-1.13934204697881,"F"
"3003",1.18800351681339,0.250670266677287,1.33441236938784,2.52401898164702,-0.0841024210527525,-0.386495182137344,"F"
"3004",0.432416847888862,0.926665409210444,-0.967949812942293,0.41540051410773,-0.124413846009076,0.80351044985907,"F"
"3005",0.444512145912864,-0.531986582849257,0.496514596988044,-0.484552892141598,1.04811590206395,1.03974569485992,"F"
"3006",-0.526952646400542,-0.342317768944667,-0.44041247926081,1.65466186464735,-0.903654226434244,-0.303516264669234,"F"
"3007",0.874205816395604,0.0464194860394703,1.02747139011932,0.475668343723228,0.485081985526585,1.10209350990604,"M"
"3008",-1.10981460150269,0.173452492233391,-0.195138059058314,0.132653728102627,0.476859622088832,-0.338540810322021,"M"
"3009",0.385207826202079,1.60552060358169,-0.1034203581724,1.36024210497028,0.329596758617651,-0.270200350480739,"F"
"3010",-0.0387616286764844,0.881308149162021,-0.243849029393029,0.140939430730734,-0.99529607325018,-0.573119565675179,"M"
"3011",-0.825582072588251,-0.0432398000852934,-0.671091730238819,-0.279749164506955,-2.36553016285575,-2.37831675947954,"F"
"3012",-0.475594177309327,0.387627257737122,-0.755246838443237,-1.37026626576283,-1.07882394662907,-0.29229861238167,"M"
"3013",-0.437094468780843,-1.44171365012399,0.638683666197554,-0.12204489441939,-0.767740663809326,-0.744946719420493,"M"
"3014",-1.19704411792863,-1.22169538399933,-0.26301910515758,-0.454765910000752,-0.665396987237302,-0.448838154969024,"M"
"3015",0.238489124640808,-0.673131888605876,-0.0535579293644505,-0.0323483588153947,1.06729549470333,-0.134517671722975,"M"
"3016",0.888028098626543,-1.03697601872449,1.14528791090844,-0.736514016882306,-0.754167541332361,-0.229693297913456,"M"
"3017",2.54502392139884,1.53935894918031,1.89317546946669,1.20029079289329,1.45320334829852,2.398185612628,"F"
"3018",2.42471278798306,0.520795784170364,2.47606214330432,0.515901557551979,0.364824842224603,-0.233890867530569,"F"
"3019",-1.23046418412748,-1.09339888215177,-0.0756508951292635,-0.862090409685064,-0.280946041877013,-0.297888852774882,"M"
"3020",0.989993716515366,1.3212695921238,0.872504651862095,0.828705872403367,1.02964808935026,0.118561435426477,"M"
"3021",1.55910105967176,1.03392443871541,1.62310117837899,1.79126400820538,0.332360409264336,0.788373461602809,"M"
